docId,filename,toptopics...
195,file:/Users/allancho/Desktop/discorder/doc181-2008-11-01.txt,4,0.3048128109928188,6,0.22816958193712608,5,0.20294650191453753,8,0.14291669790594466,10,0.03915457035950545,2,0.03623086888185442,14,0.020357208388587966,0,0.011058991917768405,7,0.0074921156556709894,13,0.004633886230504706,9,0.0021828163071166973,3,1.7321681030425497E-5,12,9.30349615794489E-6,1,9.001972503012196E-6,11,8.322358872902897E-6
196,file:/Users/allancho/Desktop/discorder/doc254-2017-09-01.txt,0,0.5228350608965204,5,0.17407005536481965,6,0.13447064078929077,8,0.10203055574046062,10,0.03274655927425205,2,0.019340501589001087,9,0.011999392224107104,13,0.002079178039427654,7,3.218971199946771E-4,4,6.887194449349559E-5,3,1.2441937150568189E-5,12,6.682579726204525E-6,1,6.465999224722445E-6,11,5.977841634380206E-6,14,5.718659896526431E-6
197,file:/Users/allancho/Desktop/discorder/doc23-1995-12-01.txt,12,0.3444559540443432,6,0.14458760234511253,2,0.13956219961562566,8,0.13472130960839185,5,0.11135008947517216,10,0.06811517508988306,11,0.028600367720126554,0,0.008915016654287964,3,0.006596719469280715,1,0.006465306409159173,13,0.006225919860466122,7,2.6044165707144167E-4,4,1.3184665132427264E-4,9,6.310506678087492E-6,14,5.740893077186421E-6
198,file:/Users/allancho/Desktop/discorder/doc179-1989-12-01.txt,2,0.2234026304073238,1,0.2190585655725878,5,0.16029239750478427,8,0.13972019751840845,6,0.11222865953258102,10,0.08434857110422189,13,0.04695861013245238,3,0.01353818984205301,0,4.0903314333945104E-4,7,1.0164584540479098E-5,12,7.0928421391250015E-6,4,6.801245903819918E-6,9,6.6719869228145454E-6,11,6.344838188624121E-6,14,6.069744553043209E-6
199,file:/Users/allancho/Desktop/discorder/doc354-2012-06-01.txt,9,0.33323681991315807,6,0.22919510156924985,8,0.1494547275467075,5,0.13068267495699748,4,0.1077189074756896,2,0.02776481945369548,10,0.0097253929706378,1,0.0070109144695727705,7,0.0024155253917998985,12,0.0014108115511941945,13,0.0013287037836550082,3,1.9920141821952574E-5,0,1.695411240006917E-5,11,9.57081294536104E-6,14,9.155850475029678E-6
200,file:/Users/allancho/Desktop/discorder/doc186-2016-07-01.txt,6,0.23089415716617384,0,0.21328936818215144,5,0.19765477999857345,9,0.17932259034316073,8,0.1280407867117406,10,0.030278675891084364,2,0.01934848246483954,7,6.642368307302151E-4,3,3.047260791003325E-4,11,1.5208058588930817E-4,13,2.0752314735103818E-5,12,7.763512758500692E-6,1,7.511899525978346E-6,4,7.444344356227317E-6,14,6.64367518042693E-6
201,file:/Users/allancho/Desktop/discorder/doc229-2000-04-01.txt,7,0.29865100550103985,6,0.281444046141494,8,0.1367697802388038,5,0.12712810525910362,2,0.08556111259315212,10,0.049227544539616856,12,0.011872180705964052,11,0.004739335177413044,3,0.001763524468494556,0,0.0015670893261551069,13,0.0012504522177383568,1,6.7116730319952965E-6,4,6.651314369126894E-6,9,6.524904865653882E-6,14,5.935938757913633E-6
202,file:/Users/allancho/Desktop/discorder/doc302-2000-11-01.txt,7,0.28677343567168373,6,0.23966793189567054,5,0.13633347498852014,2,0.13273446554607585,8,0.12826180134626247,10,0.06481435681244518,13,0.005902912134279429,11,0.0031653498100671458,12,0.0013695151058654284,3,8.796315246328125E-4,0,7.245156936796373E-5,1,6.412724079282036E-6,4,6.35505389050432E-6,9,6.234274874168585E-6,14,5.671542285292143E-6
203,file:/Users/allancho/Desktop/discorder/doc71-1987-03-01.txt,13,0.3401936855117215,5,0.20059677862510977,2,0.17588973477993738,8,0.1620970199736096,10,0.06414301130158424,6,0.055928181546096016,7,8.694920753134465E-4,0,2.0608785944633754E-4,3,1.8921031155813197E-5,12,1.016250907479847E-5,1,9.833145056423167E-6,4,9.744714722500852E-6,9,9.559514552850895E-6,11,9.090781157294294E-6,14,8.696631461985382E-6
204,file:/Users/allancho/Desktop/discorder/doc267-1996-03-01.txt,3,0.6412826512873858,5,0.10340483207287238,8,0.1014097690047561,6,0.06258213616083111,2,0.05121521109262911,10,0.038251837003646635,13,6.895167102055262E-4,12,5.357262141487945E-4,7,2.8088430427700595E-4,14,2.7282773099593746E-4,0,2.211363854365675E-5,1,1.3502843047735885E-5,4,1.3381410798668033E-5,9,1.3127094523575161E-5,11,1.248343133798036E-5
205,file:/Users/allancho/Desktop/discorder/doc88-1995-03-01.txt,8,0.21108922553118606,12,0.2099716709942822,2,0.15113744379194596,11,0.14103995028511102,6,0.11405749474242503,5,0.08422529265385646,10,0.060649921818563594,3,0.01263933962840346,7,0.0049504263299880455,0,0.004524408946751464,1,0.002629353826418365,9,0.0019581680588083377,14,6.155938409839495E-4,13,5.054518010731414E-4,4,6.257750202929676E-6
206,file:/Users/allancho/Desktop/discorder/doc359-1991-12-01.txt,11,0.2396278712532534,2,0.21059707709089767,1,0.1792206713284617,8,0.11369951289555749,6,0.10635575798364898,5,0.08510179884746653,10,0.04223771736687594,3,0.021987664670295875,13,0.001019955933689724,0,1.2101202937831249E-4,7,8.551581130431836E-6,12,5.967289145613642E-6,4,5.721965900614355E-6,9,5.6132188427781576E-6,14,5.106545454921189E-6
207,file:/Users/allancho/Desktop/discorder/doc298-1985-07-01.txt,13,0.3583258138915873,5,0.2647522926657361,2,0.1259673324261738,8,0.10586260428616742,6,0.10312817485436417,10,0.03579118807178611,3,0.004864921845003242,12,0.0010414386715239922,9,1.6128416011029027E-4,0,2.484211831199427E-5,7,2.246629605313952E-5,1,1.5168884300877032E-5,4,1.503246919703604E-5,11,1.4023693008526669E-5,14,1.3415666676050127E-5
208,file:/Users/allancho/Desktop/discorder/doc292-1988-11-01.txt,2,0.28313986632585325,8,0.18105431243142014,13,0.16046154489855144,5,0.15479051440714575,6,0.1016978069041092,10,0.09938232103199064,1,0.018513772421901963,0,8.243286647590827E-4,3,3.17619461579333E-5,7,2.444739496761886E-5,12,1.7059380295142532E-5,4,1.6358046334351047E-5,9,1.6047158530804743E-5,11,1.5260315321811874E-5,14,1.4598672660929663E-5
209,file:/Users/allancho/Desktop/discorder/doc17-2001-12-01.txt,6,0.24541367396534378,7,0.20035164756151913,5,0.18204082775565827,8,0.1347207476241116,2,0.10897698590437328,10,0.09096530864916975,14,0.025362657084159038,11,0.004651249817135282,3,0.0032228645713505894,13,0.002633981804021378,0,0.001491311597190881,4,1.533640290724226E-4,12,5.288269580830996E-6,1,5.1168782731751244E-6,9,4.974489040577326E-6
210,file:/Users/allancho/Desktop/discorder/doc30-1997-03-01.txt,12,0.31068121419503975,6,0.1820949864823255,5,0.16037056380651368,8,0.11508394246153729,10,0.11081376832013053,2,0.09014956709798595,3,0.013702250383662061,0,0.006338197652086261,1,0.004934745539510151,11,0.003595679454029348,7,0.002078059318446514,14,1.2726048515069894E-4,13,1.7399912243614518E-5,4,6.241758577923492E-6,9,6.1231327607021515E-6
211,file:/Users/allancho/Desktop/discorder/doc140-1996-11-01.txt,12,0.2715294674500253,6,0.23979271536377397,5,0.1319197865584413,2,0.1110081568311113,8,0.10852097002441724,10,0.10743139498589273,3,0.012355100731976008,1,0.007619610409706808,11,0.004870668253899909,7,0.0030709101623385762,0,0.0018099928268881938,13,5.7944377390670966E-5,4,4.622341340716085E-6,9,4.534492858245484E-6,14,4.125189939002207E-6
212,file:/Users/allancho/Desktop/discorder/doc297-1988-07-01.txt,2,0.24175506890390755,13,0.22508395394634925,8,0.16598623000690355,5,0.14550778650631468,10,0.10976262314828565,6,0.0860342357357288,1,0.01676380331786485,7,0.004995427283192504,0,0.0026910654491275436,3,0.0011166503229168405,9,2.549872107407141E-4,12,1.2986183121556893E-5,4,1.2452303749233016E-5,11,1.1616673398046999E-5,14,1.1113008399283995E-5
213,file:/Users/allancho/Desktop/discorder/doc16-1992-11-01.txt,11,0.30494664788655373,2,0.1758083907623128,8,0.13243600664643185,6,0.11259026666232619,5,0.11142246069104499,1,0.08064248141693067,10,0.06790271414891692,13,0.009725864241780336,12,0.004342876447338029,14,1.353562307781666E-4,3,1.2890427352920402E-5,0,1.097109429138174E-5,7,9.921853252670718E-6,4,6.638831476514868E-6,9,6.512659212806723E-6
214,file:/Users/allancho/Desktop/discorder/doc337-1990-02-01.txt,1,0.28817413446385004,2,0.20430885200491813,5,0.1663372337062306,8,0.13253867908195893,6,0.11934460257961309,10,0.05557352657812359,13,0.033339400934647975,3,1.6805382123348794E-4,12,8.459162959849006E-5,9,8.410655038630307E-5,0,1.2954681191764107E-5,7,1.1715736124953928E-5,4,7.839140105801336E-6,11,7.3130829575398635E-6,14,6.996009059311624E-6
215,file:/Users/allancho/Desktop/discorder/doc262-1996-07-01.txt,3,0.6537993707293748,2,0.09454762837937349,8,0.08352198211224704,5,0.06609767937940163,6,0.06383095069350016,10,0.03793813014753327,14,1.3053401438909283E-4,13,3.419806831265718E-5,0,2.027308249257369E-5,7,1.8334228485176103E-5,12,1.279361570265159E-5,1,1.2378978269478302E-5,4,1.2267653034702883E-5,9,1.2034503939225751E-5,11,1.1444413944165248E-5
216,file:/Users/allancho/Desktop/discorder/doc40-2010-12-01.txt,6,0.24145769278800835,4,0.2340171712180717,8,0.1945729129359222,5,0.17726379027753011,2,0.06780616258108974,9,0.037373945207535224,10,0.02733185758912195,0,0.013144659124989614,1,0.00253456348012983,14,0.0014855557987090687,3,9.98889348702608E-4,13,9.425778644914241E-4,11,6.84193476445055E-4,12,3.7657449111794776E-4,7,9.453818135179033E-6
217,file:/Users/allancho/Desktop/discorder/doc332-2004-11-01.txt,6,0.25685420742499576,14,0.214596897541669,5,0.17580963721851595,8,0.15588540326730874,2,0.0688162418042872,10,0.0677451479157771,7,0.032426163198074294,3,0.014433399541748227,0,0.005125632773205176,12,0.0038275747822780364,11,0.0037036219989039897,1,7.459243469109717E-4,13,1.762403017107157E-5,4,6.322154960191734E-6,9,6.202001194327531E-6
218,file:/Users/allancho/Desktop/discorder/doc171-2005-03-01.txt,14,0.2837211974356067,6,0.2703275225157967,8,0.182207200664139,5,0.1547206500274015,2,0.04518460308253815,7,0.023099180885713645,10,0.015122647166340774,0,0.00990865950043031,3,0.008782976438157383,4,0.0033936743381883625,12,0.0018318539944048356,13,0.001066287176572524,1,6.165070263731031E-4,9,8.734002116435121E-6,11,8.30574622057331E-6
219,file:/Users/allancho/Desktop/discorder/doc301-1996-01-01.txt,12,0.30565560337057396,6,0.18988090397280016,2,0.17624692614220722,8,0.13738416495079617,5,0.08339197119630114,10,0.042302693435721204,11,0.033148540336501414,3,0.02738561274225066,1,0.004486750827368855,4,6.767146602715478E-5,13,1.755155759150107E-5,0,1.0404803326097917E-5,7,9.409720578697343E-6,9,6.176497661895431E-6,14,5.618980293858104E-6
220,file:/Users/allancho/Desktop/discorder/doc271-1983-11-01.txt,5,0.3043498039032525,13,0.27193788438640065,2,0.23661605368265617,8,0.09030472130024413,6,0.06418869459835051,10,0.03196395696659163,11,4.287266680813033E-4,3,4.074823923576632E-5,0,3.4680989436870055E-5,7,3.136420841085587E-5,12,2.1885929345257015E-5,1,2.1176612622194237E-5,4,2.0986169491865257E-5,9,2.058732332131274E-5,14,1.872902255907956E-5
221,file:/Users/allancho/Desktop/discorder/doc176-1993-10-01.txt,11,0.26384747269854775,5,0.1474893757385534,2,0.1469662969756354,8,0.1440795261404513,6,0.11931355888635037,10,0.09363549759881144,3,0.04860484252308219,12,0.016855693881372497,1,0.015532834224254827,13,0.0033518494693036338,0,2.9728385323818043E-4,7,8.816648126307143E-6,4,5.899325419122507E-6,9,5.78720760966842E-6,14,5.264829243894411E-6
222,file:/Users/allancho/Desktop/discorder/doc33-1991-10-01.txt,2,0.1897702479374782,8,0.14447977406386014,11,0.11946335534824021,6,0.11900489251703215,5,0.11523465019642973,1,0.10787324372335459,10,0.10071184244975634,3,0.09107369147302709,13,0.011683835728566856,12,5.148421670084192E-4,0,1.57164339175957E-4,7,1.1106363591938673E-5,4,7.4314016067445875E-6,9,7.290166395915056E-6,14,6.632124475705302E-6
223,file:/Users/allancho/Desktop/discorder/doc51-1998-03-01.txt,6,0.2412212884823707,12,0.19987223194588608,5,0.14725959141547357,8,0.13838778683934894,7,0.10857230751274126,10,0.0916902464124002,2,0.06730678051428252,13,0.003044868420971439,3,0.0025959638487175556,0,1.2502769167040354E-5,1,7.63433522671211E-6,4,7.56567898199089E-6,9,7.421891803927433E-6,11,7.057972848893139E-6,14,6.751959779195861E-6
224,file:/Users/allancho/Desktop/discorder/doc86-1983-09-01.txt,5,0.33734252504265805,13,0.3015812991051404,2,0.1716831656536542,6,0.09841304035895006,8,0.04691860569495684,10,0.03440685781586137,0,0.007914216152843725,14,0.0011140769358403,9,2.408287598153142E-4,11,2.397490582729521E-4,3,4.358355243230301E-5,7,3.354656906432361E-5,12,2.340877954577832E-5,1,2.2650107682391864E-5,4,2.244641328205126E-5
225,file:/Users/allancho/Desktop/discorder/doc351-2002-04-01.txt,6,0.23775823429005946,7,0.212814863687364,5,0.1785698485797257,8,0.15404461358481622,2,0.10012603799956134,10,0.06274187363463851,14,0.03599659832784615,3,0.015321993021310456,13,0.0014445661734008414,0,0.0011522680774741622,12,6.111833370460246E-6,1,5.913750595456675E-6,4,5.860567718880688E-6,9,5.749186506942736E-6,11,5.467285611432952E-6
226,file:/Users/allancho/Desktop/discorder/doc93-2014-07-01.txt,9,0.4505677544771383,6,0.20701429944422992,5,0.16692978195000485,8,0.13050783697542898,2,0.018393280808225464,10,0.011816437134551029,0,0.00895307869573949,14,0.0030490141223088164,11,0.0012066214549079912,3,9.397401847157721E-4,4,3.780070060502882E-4,13,1.1848775784171596E-4,7,1.0626494883104219E-4,12,9.85725543059122E-6,1,9.537784595694506E-6
227,file:/Users/allancho/Desktop/discorder/doc355-1986-04-01.txt,13,0.3395058259707597,5,0.23086037817232002,8,0.15199794900468272,2,0.14729873436476612,10,0.06853673848032955,6,0.06024979308904173,7,0.0013343271266520226,3,1.3166002162521488E-4,0,1.861263098770982E-5,12,1.1745764274340207E-5,1,1.1365087406864694E-5,4,1.1262880181335274E-5,9,1.1048826986374723E-5,11,1.0507067866535699E-5,14,1.0051512119837062E-5
228,file:/Users/allancho/Desktop/discorder/doc219-2007-06-01.txt,5,0.22501457113750278,6,0.2103222939200209,4,0.1909741336898015,8,0.15224936535195582,14,0.10805174522795159,10,0.06405857936052428,2,0.013351664218989102,13,0.012502750986007437,0,0.00920917180750083,1,0.005673431639197766,3,0.00395717615468874,7,0.0029682043902709543,9,0.001650271729610405,12,8.78333372997688E-6,11,7.857052247924773E-6
229,file:/Users/allancho/Desktop/discorder/doc192-2009-10-01.txt,4,0.37336465659349144,6,0.24696807736359314,5,0.22344981016242604,8,0.07973537611445485,10,0.07002623591244145,2,0.004992363812134412,0,0.0012716995953297799,3,1.0762558010638852E-4,13,2.5665583267661355E-5,7,1.3759802557633225E-5,12,9.601583519538597E-6,1,9.290398938301308E-6,9,9.03187162834221E-6,11,8.589010243155904E-6,14,8.21661586782451E-6
230,file:/Users/allancho/Desktop/discorder/doc210-2008-05-01.txt,4,0.24657526796060222,5,0.21502404943779382,6,0.20028990703342267,8,0.170040207995916,10,0.06277658039125744,14,0.05784947631432216,2,0.01581597928558316,0,0.014939431157360461,3,0.012346751222675334,13,0.0021584673347492343,7,0.0012192319384416598,11,9.358097905332703E-4,12,9.91664641117357E-6,1,9.595250731548466E-6,9,9.32824019987114E-6
231,file:/Users/allancho/Desktop/discorder/doc221-1998-02-01.txt,6,0.24927901539652733,12,0.19378782180154483,5,0.16607587109808025,8,0.11303267518406082,10,0.10961534819754629,7,0.08858148833311326,2,0.07757435999636274,13,0.0013830798288040106,0,6.17911333209287E-4,3,1.506561188890806E-5,1,7.829507062668301E-6,4,7.7590956205482E-6,9,7.611632522224992E-6,11,7.238409976441267E-6,14,6.924573680377084E-6
232,file:/Users/allancho/Desktop/discorder/doc169-2005-10-01.txt,6,0.26704201895044405,14,0.21859553267488765,5,0.17483057840321498,8,0.15110979417706755,2,0.07272067598326698,10,0.05996793072046039,4,0.020379027882209595,3,0.01822529256488077,7,0.014479958493122322,0,0.001344413616118965,12,0.0011729235538473365,13,1.0692191861575425E-4,1,8.606781383083971E-6,9,8.367277347449783E-6,11,7.957003133110694E-6
233,file:/Users/allancho/Desktop/discorder/doc364-2016-03-01.txt,0,0.21837738684041638,9,0.21420121955372712,5,0.2098323853933697,6,0.20950251910107753,8,0.09670599851406471,10,0.044226991818956805,2,0.005723978097594255,3,0.0010175147966722524,4,3.4219009886344556E-4,13,2.38523885314276E-5,7,1.2787714711083003E-5,12,8.923261093916103E-6,1,8.634060748876067E-6,11,7.982223013739195E-6,14,7.636137158814767E-6
234,file:/Users/allancho/Desktop/discorder/doc57-1986-05-01.txt,13,0.35999665165788464,5,0.22853958731236113,2,0.16203163548875776,8,0.11575338013487935,6,0.08308762765694493,10,0.041458365805591944,3,0.0060595242317022825,9,0.0014881809372122754,0,9.611661200548485E-4,1,5.501283066690264E-4,7,2.055374462827819E-5,12,1.4342392985733805E-5,4,1.375275801037794E-5,11,1.2829858743108116E-5,14,1.2273593574366827E-5
235,file:/Users/allancho/Desktop/discorder/doc159-2016-05-01.txt,6,0.22849496840565264,5,0.20870580414535944,9,0.20865501710787435,0,0.20817010076270834,8,0.09233988035622721,10,0.03844645115823793,2,0.014440606294190006,13,6.774456282676566E-4,3,1.6285031024974454E-5,7,1.2534703747302836E-5,12,8.746710166683024E-6,1,8.463231786800745E-6,4,8.387121202783693E-6,11,7.824290968534589E-6,14,7.4850525853972195E-6
236,file:/Users/allancho/Desktop/discorder/doc318-1992-01-01.txt,2,0.2513698485380415,11,0.21825779372700368,8,0.11763456024570769,1,0.11310698355499542,5,0.09838906780217904,6,0.09404242755645142,10,0.07989854944720194,3,0.020425542949718423,13,0.006720974341592268,12,8.72594027654667E-5,0,4.8435267362948444E-5,7,6.349423527547691E-6,4,4.248475733206515E-6,9,4.16773263821095E-6,14,3.7915350812243305E-6
237,file:/Users/allancho/Desktop/discorder/doc382-2009-07-01.txt,4,0.3715357178481246,6,0.20635681864255262,5,0.1926945819863753,8,0.13037408020774713,2,0.04977230720380613,10,0.037831153941533135,14,0.005421044624132942,0,0.0030956040181187887,1,0.0012578718714931143,7,0.001012169147894404,9,3.415147488701695E-4,13,1.9038339860386573E-4,3,9.987221966664389E-5,12,8.909884225135669E-6,11,7.970256855996289E-6
238,file:/Users/allancho/Desktop/discorder/doc312-1984-04-01.txt,2,0.2776529716717677,13,0.24303995721055066,5,0.236195638481859,8,0.12842101673641498,6,0.10506217059117352,10,0.007792987668592967,11,0.00157057225575434,3,5.132061577824249E-5,0,4.3679181409552805E-5,7,3.9501841533055E-5,12,2.7564365772443525E-5,1,2.6671012545601886E-5,4,2.643115779598511E-5,9,2.5928828579865693E-5,14,2.3588380471980946E-5
239,file:/Users/allancho/Desktop/discorder/doc42-1989-08-01.txt,2,0.2789243210592696,5,0.1957295338357154,8,0.17105070212966275,1,0.10745689220541023,6,0.10539197779287113,13,0.07260962184725947,10,0.05375461522323004,4,0.008361510258422125,0,0.00298491170866,3,0.002854264564453701,9,8.213912775158014E-4,7,2.0642300219503297E-5,12,1.4404187034137375E-5,11,1.288513605373342E-5,14,1.2326474222399173E-5
240,file:/Users/allancho/Desktop/discorder/doc333-1990-01-01.txt,1,0.24373170352890686,2,0.22694983496900484,8,0.1643196115953418,5,0.13014776373010942,10,0.08299602227522956,13,0.07160135243339331,6,0.062113749955942196,3,0.010994302503564654,11,0.003967955970578198,9,0.0017444083059772824,12,0.0012583733923213212,4,1.4612243625482076E-4,0,1.1781582407647618E-5,7,1.0654828828219324E-5,14,6.362492139855204E-6
241,file:/Users/allancho/Desktop/discorder/doc345-1995-08-01.txt,12,0.27943211493940356,5,0.17527706642401542,8,0.17128551770096384,6,0.126436536436694,2,0.1103266313655892,10,0.06684934503669683,11,0.03191974631939474,0,0.014219659755270642,3,0.011747435140918788,1,0.0064559462167880595,13,0.005494731925768752,7,2.984554306524319E-4,4,1.9898847148988336E-4,9,5.338431260291234E-5,14,4.440523750881596E-6
242,file:/Users/allancho/Desktop/discorder/doc261-1986-07-01.txt,13,0.34102687153294636,5,0.20147628267849718,2,0.2013544758885697,8,0.1251975771048983,6,0.07599777836210223,10,0.04170700250571086,7,0.006018909442746559,0,0.004353525568623486,3,0.002800781756175587,12,1.1890673830462132E-5,1,1.1505300485635012E-5,4,1.1401832311619141E-5,9,1.1185138304809849E-5,11,1.0636695407589699E-5,14,1.0175519389659575E-5
243,file:/Users/allancho/Desktop/discorder/doc77-1998-06-01.txt,6,0.283508839511883,7,0.17261051818259984,5,0.14967635868168175,12,0.1237135699244607,10,0.09766132067471471,8,0.09415628364946056,2,0.06480565263515585,13,0.00956950639561905,11,0.0016581974192899486,0,0.001017326753420673,1,7.971968946331116E-4,3,5.168784865097528E-4,9,2.944124692961503E-4,4,7.365241299399203E-6,14,6.573079975503983E-6
244,file:/Users/allancho/Desktop/discorder/doc121-2008-03-01.txt,6,0.22084255059957633,4,0.2143085264324974,5,0.21195116296398608,8,0.20544785994715234,14,0.05590834230646378,10,0.04454168476612852,2,0.03618396631910935,0,0.008071097009820685,13,0.0019341797332594495,7,7.602927649520447E-4,3,1.65447431916054E-5,12,8.886201890389197E-6,1,8.598202623557464E-6,9,8.358937312184515E-6,11,7.949072036293854E-6
245,file:/Users/allancho/Desktop/discorder/doc366-1991-06-01.txt,2,0.22023291497770753,1,0.17660477020437731,5,0.1456687634026522,6,0.1383049030491184,8,0.13296962986118188,10,0.07298830249569055,11,0.060659471013107084,3,0.03792987361439157,13,0.01456295644045734,9,5.004433370435778E-5,0,7.708179512969166E-6,7,6.970993407011436E-6,12,4.86435580243428E-6,4,4.664375623635424E-6,14,4.162703265736568E-6
246,file:/Users/allancho/Desktop/discorder/doc194-1985-03-01.txt,5,0.3085664514947769,13,0.2524315846673272,2,0.16079889201060352,8,0.13064059528369745,6,0.08494665637562017,10,0.06187044033468627,4,3.246672821870618E-4,3,2.30131861724945E-4,9,1.1517498906954841E-4,0,1.7740060171388264E-5,7,1.604345647200659E-5,12,1.1195116108159447E-5,1,1.0832285590575423E-5,11,1.0014490498429982E-5,14,9.580291466428974E-6
247,file:/Users/allancho/Desktop/discorder/doc388-1985-12-01.txt,13,0.3171276845895872,5,0.23402697640227002,2,0.21634244677722433,8,0.10493929593263653,6,0.08551697778730184,10,0.041502748427537185,11,4.5262135766033695E-4,3,1.769247975606462E-5,0,1.5058140303484333E-5,7,1.3618027006354485E-5,12,9.502652608943787E-6,1,9.1946743502805E-6,4,9.111985839286642E-6,9,8.938810803245073E-6,14,8.13195511492292E-6
248,file:/Users/allancho/Desktop/discorder/doc353-2011-04-01.txt,4,0.29690349363636165,6,0.2854642314254322,5,0.1699961651666687,8,0.14025205946762018,9,0.07287572664678198,2,0.020758285999515073,10,0.009590967964411586,3,0.0034224409740492567,7,6.581272179145395E-4,13,2.6310221890353358E-5,0,1.5597059281375754E-5,12,9.84274505914391E-6,1,9.523744501244032E-6,11,8.804739130970114E-6,14,8.422991381717372E-6
249,file:/Users/allancho/Desktop/discorder/doc91-1984-09-01.txt,5,0.3260409112034787,13,0.2840093564164503,2,0.17064006481301006,8,0.09766190767473872,6,0.0824062143106026,10,0.038593819076230135,3,4.044892791995418E-4,9,1.3915886571383787E-4,0,2.1434225182820787E-5,7,1.9384323131349456E-5,12,1.3526371235038245E-5,1,1.3087985404214607E-5,4,1.2970284006236237E-5,11,1.2099893820020203E-5,14,1.1575277796390104E-5
250,file:/Users/allancho/Desktop/discorder/doc78-1995-06-01.txt,12,0.2700136317670378,6,0.1924730403964133,8,0.1784283147226042,2,0.11635657373448736,5,0.09581655204580235,11,0.05742039791788214,3,0.03769688868160925,10,0.0327304851709296,7,0.007948353090398066,13,0.0061779358705799856,1,0.004458321848005073,9,4.525291678316841E-4,0,1.2575108143291326E-5,4,7.609452762414149E-6,14,6.7910255134815395E-6
251,file:/Users/allancho/Desktop/discorder/doc324-1988-03-01.txt,13,0.3054889999462875,8,0.26718191187615375,2,0.16867206601379425,5,0.08174607374190049,10,0.0802674324209012,3,0.033538367771126155,6,0.023160255162981515,0,0.013277588666727727,1,0.009209208898948888,11,0.007856913865790724,14,0.007855793403812688,7,0.0016616221895585377,12,2.8889290427648555E-5,4,2.7701613024979515E-5,9,2.7175138563910122E-5
252,file:/Users/allancho/Desktop/discorder/doc56-1994-05-01.txt,11,0.2568683089599371,2,0.18999421403468914,8,0.1700414222394554,6,0.13919957116601964,5,0.12734667738140185,10,0.04720335048266259,12,0.04286514830731392,3,0.012573384483539016,13,0.006832088593930823,0,0.0063271326610848415,14,4.3223344716980815E-4,7,2.947034948678925E-4,1,7.345065518112645E-6,4,7.279010701192833E-6,9,7.14067170870986E-6
253,file:/Users/allancho/Desktop/discorder/doc205-2012-02-01.txt,6,0.24438503669648357,4,0.1841026237417309,9,0.18112738363229944,5,0.17820832138364773,8,0.1397763909210107,2,0.0445922388619788,10,0.022921168748507276,0,0.002810040905413597,3,0.0016407196248947337,13,3.86395135057833E-4,7,1.3821827251500614E-5,12,9.64486432069451E-6,1,9.332277021045627E-6,11,8.627726694843658E-6,14,8.253653687349402E-6
254,file:/Users/allancho/Desktop/discorder/doc216-1990-08-01.txt,1,0.3135363155027795,2,0.1839370329379373,6,0.17088601582900848,5,0.1518474291965514,8,0.11792441535151582,10,0.0423952873350202,13,0.01905531580270418,9,2.1540867319818328E-4,3,8.33103380204962E-5,14,7.583272256274305E-5,0,1.1777489931232845E-5,7,1.0651127743409645E-5,12,7.432351749036512E-6,4,7.126797819177083E-6,11,6.648543458827297E-6
255,file:/Users/allancho/Desktop/discorder/doc166-1996-03-01.txt,12,0.3054102052890352,8,0.16359453009201888,2,0.1445660209235025,6,0.13701681332294188,10,0.12351173354574368,5,0.07989372992656614,3,0.016825582607381262,11,0.01500338295483078,1,0.0103756207558976,14,0.002641691402101122,0,8.887077373724822E-4,13,2.5109388379691036E-4,7,8.981935772120452E-6,4,6.0099213731000636E-6,9,5.89570166635883E-6
256,file:/Users/allancho/Desktop/discorder/doc398-2016-09-01.txt,0,0.2899749023353581,5,0.22161240374662006,6,0.21018547704267138,9,0.12025104157441774,8,0.1080633488601653,10,0.04234186530788974,2,0.0031959224806396434,7,0.0029801681601869614,13,7.230216838961031E-4,12,6.201448971089884E-4,3,1.7380628145887555E-5,1,9.032606961156832E-6,4,8.951375936374749E-6,11,8.350680549565572E-6,14,7.988619453023571E-6
257,file:/Users/allancho/Desktop/discorder/doc390-1985-08-01.txt,13,0.3529624778284146,5,0.2761107605681418,2,0.1647193078451113,8,0.0921072076900427,6,0.07701430272945257,10,0.033284612244500654,3,0.002865452921769975,14,8.233831961615051E-4,0,2.2914706029393418E-5,7,2.0723215434428307E-5,12,1.4460649631681911E-5,1,1.3991984104699094E-5,4,1.3866152967304651E-5,9,1.3602624074456978E-5,11,1.2935644162909199E-5
258,file:/Users/allancho/Desktop/discorder/doc242-2007-05-01.txt,5,0.2337160202655943,6,0.2172949971386023,8,0.1852245252510073,4,0.13140205040503675,14,0.08731106973801515,10,0.08673837703441392,2,0.05289550164925598,0,0.004976169562264445,7,3.031794059993181E-4,13,9.38719970072603E-5,3,1.4539934183596303E-5,12,7.809416509647904E-6,1,7.556315549653428E-6,9,7.346043208796212E-6,11,6.985843351562074E-6
259,file:/Users/allancho/Desktop/discorder/doc276-1990-10-01.txt,1,0.3919962591624611,6,0.14415165892871384,2,0.13397838480331423,8,0.12108621033481257,5,0.09562847025378658,10,0.05187858663285081,13,0.03454780107800754,3,0.019226968066328915,11,0.007315994336695778,7,8.028531915028237E-5,14,7.598581123551709E-5,0,1.1801265950888346E-5,12,7.4473559428251275E-6,4,7.141185170473405E-6,9,7.0054655785986816E-6
